1978	8	21	29	24	7.1
1978	8	22	32	25	11.9
1978	8	23	31	25	18
1978	8	24	30	26	0
1978	8	25	32	28	0
1978	8	26	32	25	-99
1978	8	27	32	27	0
1978	8	28	32	26	0
1978	8	29	32	26	-99
1978	8	30	32	26	-99
1978	8	31	32	26	0
1978	9	1	32	27	-99
1978	9	2	32	25	-99
1978	9	3	33	26	-99
1978	9	4	31	26	-99
1978	9	5	31	25	13
1978	9	6	32	24	2.5
1978	9	7	32	25	2.3
1978	9	8	29	24	0
1978	9	9	31	24	0.5
1978	9	10	32	25	0
1978	9	11	32	25	-99
1978	9	12	32	26	-99
1978	9	13	30	25	1
1978	9	14	31	24	16
1978	9	15	31	24	2.5
1978	9	16	30	25	0
1978	9	17	31	25	7.1
1978	9	18	31	25	3
1978	9	19	28	25	2
1978	9	20	47	27	0
1978	9	21	-99	-99	-99
1978	9	22	-99	-99	-99
1978	9	23	33	26	-99
1978	9	24	31	26	-99
1978	9	25	31	25	2
1978	9	26	31	24	25.4
1978	9	27	28	24	13
1978	9	28	29	24	1.5
1978	9	29	30	23	-99
1978	9	30	30	23	-99
1978	10	1	29	25	3
1978	10	2	30	26	-99
1978	10	3	32	25	-99
1978	10	4	35	27	7.6
1978	10	5	29	24	0.5
1978	10	6	31	25	7.1
1978	10	7	29	25	20.6
1978	10	8	30	25	3.3
1978	10	9	29	25	29
1978	10	10	28	25	35.1
1978	10	11	-99	-99	-99
1978	10	12	32	25	-99
1978	10	13	32	24	-99
1978	10	14	31	23	24.9
1978	10	15	29	25	-99
1978	10	16	30	24	-99
1978	10	17	30	24	0
1978	10	18	31	24	23.9
1978	10	19	30	25	0
1978	10	20	29	25	-99
1978	10	21	30	26	15
1978	10	22	30	26	15
1978	10	23	31	25	-99
1978	10	24	30	26	8.9
1978	10	25	29	26	9.4
1978	10	26	31	24	-99
1978	10	27	32	24	-99
1978	10	28	31	25	-99
1978	10	29	31	25	2
1978	10	30	29	25	0
1978	10	31	31	24	1
1978	11	1	30	24	-99
1978	11	2	31	24	-99
1978	11	3	31	25	0
1978	11	4	27	25	14.2
1978	11	5	30	27	1
1978	11	6	30	24	5.1
1978	11	7	29	24	5.6
1978	11	8	30	24	3
1978	11	9	31	26	-99
1978	11	10	29	26	7.1
1978	11	11	29	24	10.9
1978	11	12	28	25	15.5
1978	11	13	30	26	-99
1978	11	14	30	24	-99
1978	11	15	30	25	-99
1978	11	16	30	25	0
1978	11	17	31	23	-99
1978	11	18	31	25	-99
1978	11	19	31	24	0
1978	11	20	30	24	7.1
1978	11	21	30	25	-99
1978	11	22	30	23	-99
1978	11	23	30	25	0
1978	11	24	29	25	-99
1978	11	25	30	25	-99
1978	11	26	28	25	-99
1978	11	27	29	25	-99
1978	11	28	30	25	-99
1978	11	29	30	26	-99
1978	11	30	29	27	-99
1978	12	1	29	25	-99
1978	12	2	26	25	14.7
1978	12	3	27	24	18
1978	12	4	29	25	1
1978	12	5	30	26	0
1978	12	6	29	25	17
1978	12	7	29	25	-99
1978	12	8	30	26	-99
1978	12	9	30	26	4.1
1978	12	10	29	25	7.9
1978	12	11	29	26	0
1978	12	12	30	24	10.9
1978	12	13	29	25	15.5
1978	12	14	28	24	8.4
1978	12	15	29	24	0.5
1978	12	16	29	25	77
1978	12	17	30	24	27.9
1978	12	18	33	24	2
1978	12	19	29	25	-99
1978	12	20	30	25	-99
1978	12	21	29	25	7.9
1978	12	22	30	25	-99
1978	12	23	30	25	-99
1978	12	24	29	25	-99
1978	12	25	30	23	-99
1978	12	26	30	26	-99
1978	12	27	30	26	-99
1978	12	28	29	25	7.1
1978	12	29	29	24	7.1
1978	12	30	28	23	0.5
1978	12	31	26	25	0
1979	1	1	28	26	0
1979	1	2	29	26	6.1
1979	1	3	28	19	0
1979	1	4	29	19	0
1979	1	5	28	19	1
1979	1	6	29	11	0
1979	1	7	29	11	0
1979	1	8	28	11	0
1979	1	9	28	25	0
1979	1	10	28	19	2
1979	1	11	29	25	0
1979	1	12	29	25	0
1979	1	13	29	24	0
1979	1	14	29	19	0
1979	1	15	29	19	0
1979	1	16	28	19	0
1979	1	17	29	11	0
1979	1	18	30	25	0
1979	1	19	30	25	0
1979	1	20	39	24	0
1979	1	21	29	24	0
1979	1	22	30	24	1
1979	1	23	30	24	0
1979	1	24	29	24	0
1979	1	25	28	24	2
1979	1	26	27	24	0
1979	1	27	29	24	2
1979	1	28	29	23	0
1979	1	29	29	25	0
1979	1	30	30	24	0
1979	1	31	29	24	0
1979	2	1	30	24	0
1979	2	2	30	25	2
1979	2	3	29	26	0
1979	2	4	30	24	0
1979	2	5	30	26	0
1979	2	6	30	24	0
1979	2	7	30	24	0
1979	2	8	29	22	0
1979	2	9	29	24	2
1979	2	10	30	25	0
1979	2	11	29	24	0
1979	2	12	29	24	0
1979	2	13	30	24	0
1979	2	14	29	22	0
1979	2	15	29	22	0
1979	2	16	29	23	0
1979	2	17	29	22	0
1979	2	18	30	23	0
1979	2	19	29	23	0
1979	2	20	29	23	0
1979	2	21	30	24	-99
1979	2	22	31	23	0
1979	2	23	30	25	0
1979	2	24	30	24	13
1979	2	25	30	17	0
1979	2	26	32	21	0
1979	2	27	31	19	0
1979	2	28	30	27	0
1979	3	1	28	25	0
1979	3	2	29	26	0
1979	3	3	29	25	0
1979	3	4	30	22	0
1979	3	5	30	24	0
1979	3	6	29	24	0
1979	3	7	29	26	1
1979	3	8	31	22	0
1979	3	9	30	23	0
1979	3	10	29	23	0
1979	3	11	30	24	0
1979	3	12	31	23	0
1979	3	13	30	21	0
1979	3	14	29	21	0
1979	3	15	30	24	0
1979	3	16	31	25	0
1979	3	17	30	25	0
1979	3	18	30	25	0
1979	3	19	29	24	0
1979	3	20	-99	-99	-99
1979	3	21	-99	-99	-99
1979	3	22	-99	-99	-99
1979	3	23	-99	-99	-99
1979	3	24	-99	-99	-99
1979	3	25	-99	-99	-99
1979	3	26	-99	-99	-99
1979	3	27	-99	-99	-99
1979	3	28	-99	-99	-99
1979	3	29	-99	-99	-99
1979	3	30	-99	-99	-99
1979	3	31	-99	-99	-99
1979	4	1	-99	-99	-99
1979	4	2	-99	-99	-99
1979	4	3	-99	-99	-99
1979	4	4	-99	-99	-99
1979	4	5	-99	-99	-99
1979	4	6	31	27	0
1979	4	7	31	26	0
1979	4	8	29	23	0
1979	4	9	32	23	0
1979	4	10	30	25	0
1979	4	11	30	24	0
1979	4	12	31	25	0
1979	4	13	-99	-99	-99
1979	4	14	31	24	0
1979	4	15	29	24	0
1979	4	16	30	25	0
1979	4	17	36	23	0
1979	4	18	32	23	0
1979	4	19	33	23	0
1979	4	20	32	27	0
1979	4	21	30	25	0
1979	4	22	31	25	0
1979	4	23	31	25	0
1979	4	24	32	22	0
1979	4	25	32	26	0
1979	4	26	31	24	0
1979	4	27	30	23	0
1979	4	28	32	25	0
1979	4	29	32	25	0
1979	4	30	31	27	0
1979	5	1	31	27	0
1979	5	2	31	26	0
1979	5	3	30	25	0
1979	5	4	31	25	0
1979	5	5	31	25	0
1979	5	6	31	26	0
1979	5	7	31	26	0
1979	5	8	31	26	0
1979	5	9	31	25	0
1979	5	10	31	29	0
1979	5	11	31	25	0
1979	5	12	29	24	7.9
1979	5	13	30	25	0
1979	5	14	31	25	0
1979	5	15	30	25	0
1979	5	16	33	24	6.1
1979	5	17	32	24	0
1979	5	18	32	24	0
1979	5	19	31	25	0
1979	5	20	29	25	0
1979	5	21	30	24	0
1979	5	22	30	24	0
1979	5	23	32	24	0
1979	5	24	32	24	0
1979	5	25	32	24	0
1979	5	26	32	24	0
1979	5	27	32	24	0
1979	5	28	33	23	0
1979	5	29	32	23	0
1979	5	30	33	24	0
1979	5	31	32	25	0
1979	6	1	31	24	0
1979	6	2	32	25	0
1979	6	3	31	25	0
1979	6	4	31	25	13
1979	6	5	31	24	-99
1979	6	6	30	26	7.1
1979	6	7	31	26	1
1979	6	8	31	25	0
1979	6	9	32	25	0
1979	6	10	-99	-99	-99
1979	6	11	-99	-99	-99
1979	6	12	-99	-99	-99
1979	6	13	32	25	0
1979	6	14	33	24	0
1979	6	15	31	25	0
1979	6	16	30	25	10.9
1979	6	17	32	24	0
1979	6	18	31	25	1
1979	6	19	30	24	0
1979	6	20	30	24	0
1979	6	21	30	24	0
1979	6	22	30	23	0
1979	6	23	30	24	3
1979	6	24	31	24	1
1979	6	25	31	25	0
1979	6	26	32	24	0
1979	6	27	31	24	0
1979	6	28	31	24	0
1979	6	29	30	24	0
1979	6	30	31	24	0
1979	7	1	29	25	7.9
1979	7	2	30	24	0
1979	7	3	30	15	5.1
1979	7	4	32	26	0
1979	7	5	32	25	0
1979	7	6	30	21	2
1979	7	7	27	23	4.1
1979	7	8	31	12	0.5
1979	7	9	31	23	0
1979	7	10	31	24	0
1979	7	11	31	25	0
1979	7	12	30	25	0
1979	7	13	28	23	0.3
1979	7	14	30	27	0
1979	7	15	30	24	0
1979	7	16	32	24	0
1979	7	17	30	24	1
1979	7	18	31	23	0
1979	7	19	32	23	0
1979	7	20	30	23	0
1979	7	21	32	24	2
1979	7	22	30	24	0
1979	7	23	31	25	0
1979	7	24	30	24	0.5
1979	7	25	31	24	0
1979	7	26	31	24	0
1979	7	27	31	25	0
1979	7	28	31	24	0
1979	7	29	32	24	0
1979	7	30	33	23	0
1979	7	31	29	23	23.1
1979	8	1	32	23	0
1979	8	2	33	23	0
1979	8	3	30	24	0
1979	8	4	32	24	0
1979	8	5	30	26	0
1979	8	6	32	24	0
1979	8	7	33	24	5.1
1979	8	8	31	23	0
1979	8	9	32	23	0
1979	8	10	32	24	0
1979	8	11	32	24	0
1979	8	12	32	24	0
1979	8	13	31	25	0
1979	8	14	29	25	1
1979	8	15	35	24	0
1979	8	16	34	24	0
1979	8	17	32	23	0
1979	8	18	30	24	0
1979	8	19	31	22	0
1979	8	20	33	22	0
1979	8	21	34	23	0
1979	8	22	32	23	0
1979	8	23	32	23	0
1979	8	24	31	22	0
1979	8	25	32	23	0
1979	8	26	32	24	0
1979	8	27	31	24	0
1979	8	28	31	15	0
1979	8	29	32	24	0
1979	8	30	31	23	1
1979	8	31	31	24	0
1979	9	1	30	23	1
1979	9	2	31	23	0
1979	9	3	32	24	0
1979	9	4	31	25	0
1979	9	5	31	24	0
1979	9	6	30	23	0
1979	9	7	31	25	0
1979	9	8	31	24	0
1979	9	9	30	24	35.1
1979	9	10	31	24	7.9
1979	9	11	30	25	0
1979	9	12	30	25	0
1979	9	13	31	23	0
1979	9	14	32	23	0
1979	9	15	32	25	0
1979	9	16	31	24	0
1979	9	17	31	24	1
1979	9	18	32	24	0
1979	9	19	31	25	0
1979	9	20	30	24	0
1979	9	21	31	24	2
1979	9	22	31	25	0
1979	9	23	31	24	0
1979	9	24	35	24	0
1979	9	25	31	23	0
1979	9	26	30	23	0
1979	9	27	32	23	0
1979	9	28	30	25	2
1979	9	29	30	24	0
1979	9	30	34	25	26.9
1979	10	1	29	24	6.1
1979	10	2	30	25	5.1
1979	10	3	29	24	6.1
1979	10	4	31	23	3.6
1979	10	5	27	23	10.9
1979	10	6	31	23	8.1
1979	10	7	30	24	1.3
1979	10	8	30	16	0
1979	10	9	30	23	6.1
1979	10	10	33	23	0
1979	10	11	31	22	0
1979	10	12	31	22	0
1979	10	13	32	23	0
1979	10	14	30	26	0
1979	10	15	32	27	0
1979	10	16	32	26	0
1979	10	17	31	25	1
1979	10	18	33	23	0
1979	10	19	31	24	0
1979	10	20	31	24	0
1979	10	21	34	26	0
1979	10	22	30	26	0
1979	10	23	30	25	2
1979	10	24	29	24	1
1979	10	25	30	23	0
1979	10	26	30	22	0
1979	10	27	29	24	0
1979	10	28	30	24	0
1979	10	29	30	24	0
1979	10	30	30	24	4.1
1979	10	31	31	24	0
1979	11	1	31	25	0
1979	11	2	28	24	1
1979	11	3	31	25	0
1979	11	4	30	24	0
1979	11	5	32	23	0
1979	11	6	30	23	0
1979	11	7	32	24	2
1979	11	8	31	23	0
1979	11	9	32	23	0
1979	11	10	32	23	0
1979	11	11	30	24	0
1979	11	12	31	24	0
1979	11	13	30	23	15
1979	11	14	31	24	0
1979	11	15	30	23	0
1979	11	16	30	25	1
1979	11	17	30	26	0
1979	11	18	30	25	0
1979	11	19	30	25	5.1
1979	11	20	31	24	0
1979	11	21	31	25	0
1979	11	22	30	26	2
1979	11	23	31	26	0
1979	11	24	30	24	0
1979	11	25	30	25	0
1979	11	26	30	24	1
1979	11	27	31	24	0
1979	11	28	30	25	0
1979	11	29	30	24	0
1979	11	30	29	24	6.1
1979	12	1	30	24	0.5
1979	12	2	31	25	0
1979	12	3	30	24	0
1979	12	4	28	24	0
1979	12	5	28	25	0
1979	12	6	29	24	0
1979	12	7	28	25	0
1979	12	8	29	25	7.9
1979	12	9	29	24	0
1979	12	10	30	25	0
1979	12	11	32	23	0
1979	12	12	30	22	0
1979	12	13	29	24	0
1979	12	14	29	24	0
1979	12	15	28	23	0
1979	12	16	29	22	0
1979	12	17	29	23	0
1979	12	18	27	24	1
1979	12	19	29	24	0
1979	12	20	27	24	0
1979	12	21	26	24	0
1979	12	22	31	24	0
1979	12	23	30	24	0.3
1979	12	24	28	25	2
1979	12	25	29	24	3
1979	12	26	29	25	0
1979	12	27	29	25	0
1979	12	28	29	23	0
1979	12	29	28	21	0
1979	12	30	30	23	-99
1979	12	31	30	24	0
1980	1	1	29	24	0
1980	1	2	28	24	0
1980	1	3	29	25	2
1980	1	4	29	24	0
1980	1	5	31	26	0
1980	1	6	29	24	0
1980	1	7	27	23	1
1980	1	8	27	24	8.9
1980	1	9	26	20	0
1980	1	10	29	24	0
1980	1	11	29	25	0
1980	1	12	29	24	2
1980	1	13	29	23	0
1980	1	14	29	24	22.1
1980	1	15	29	25	7.9
1980	1	16	30	24	2
1980	1	17	30	24	0
1980	1	18	29	24	1
1980	1	19	27	25	0
1980	1	20	29	24	2
1980	1	21	29	25	3
1980	1	22	28	24	19
1980	1	23	28	24	3
1980	1	24	27	24	3
1980	1	25	27	24	5.1
1980	1	26	29	25	0
1980	1	27	29	24	0
1980	1	28	29	24	0
1980	1	29	29	22	0.3
1980	1	30	30	22	0
1980	1	31	28	24	0
1980	2	1	29	24	0
1980	2	2	31	23	0
1980	2	3	30	23	0
1980	2	4	30	22	0
1980	2	5	30	24	0
1980	2	6	30	25	0
1980	2	7	29	23	0
1980	2	8	28	24	0
1980	2	9	29	23	0
1980	2	10	27	25	0
1980	2	11	26	24	0.3
1980	2	12	27	24	0
1980	2	13	29	24	0
1980	2	14	26	24	11.9
1980	2	15	29	25	0
1980	2	16	29	24	0
1980	2	17	29	25	0
1980	2	18	29	24	0
1980	2	19	29	24	0
1980	2	20	30	25	0
1980	2	21	30	25	0
1980	2	22	29	22	0
1980	2	23	28	22	0
1980	2	24	28	22	0
1980	2	25	29	21	0
1980	2	26	29	22	0
1980	2	27	29	22	0
1980	2	28	28	21	0
1980	2	29	28	22	0
1980	3	1	29	21	0
1980	3	2	30	21	0
1980	3	3	30	23	0
1980	3	4	30	21	0
1980	3	5	28	20	0
1980	3	6	30	20	0
1980	3	7	29	22	0
1980	3	8	29	23	0
1980	3	9	30	22	0
1980	3	10	30	24	0
1980	3	11	29	22	0
1980	3	12	29	23	0
1980	3	13	30	21	0
1980	3	14	29	24	0
1980	3	15	30	24	0
1980	3	16	30	24	0
1980	3	17	30	23	0
1980	3	18	32	24	0
1980	3	19	30	23	0
1980	3	20	30	22	0
1980	3	21	31	23	0
1980	3	22	31	25	0
1980	3	23	32	24	0
1980	3	24	34	25	31
1980	3	25	30	26	0
1980	3	26	30	27	0
1980	3	27	30	25	0
1980	3	28	30	24	0
1980	3	29	31	24	0
1980	3	30	30	24	0
1980	3	31	30	24	0
1980	4	1	31	25	0
1980	4	2	30	23	0
1980	4	3	30	25	0
1980	4	4	31	24	0
1980	4	5	31	25	0
1980	4	6	31	25	0
1980	4	7	32	26	0
1980	4	8	31	23	0
1980	4	9	30	23	0
1980	4	10	29	24	0
1980	4	11	31	26	0
1980	4	12	30	25	0
1980	4	13	31	25	0
1980	4	14	32	24	0
1980	4	15	31	25	0
1980	4	16	31	24	0
1980	4	17	32	24	0
1980	4	18	31	25	0
1980	4	19	31	23	0
1980	4	20	31	23	0
1980	4	21	31	23	0
1980	4	22	31	25	0
1980	4	23	31	25	0
1980	4	24	31	25	0
1980	4	25	30	22	0
1980	4	26	31	24	0
1980	4	27	30	26	0
1980	4	28	30	24	0
1980	4	29	31	23	0
1980	4	30	30	25	4.1
1980	5	1	29	24	0
1980	5	2	42	25	8.9
1980	5	3	30	24	0
1980	5	4	30	23	0
1980	5	5	30	25	0
1980	5	6	31	22	0
1980	5	7	31	24	0
1980	5	8	31	25	0
1980	5	9	31	25	0
1980	5	10	31	25	0
1980	5	11	33	26	-99
1980	5	12	35	25	0
1980	5	13	34	26	0
1980	5	14	34	23	0
1980	5	15	34	24	0
1980	5	16	34	24	0
1980	5	17	33	23	0
1980	5	18	33	24	0
1980	5	19	33	24	0
1980	5	20	33	24	0
1980	5	21	32	24	0
1980	5	22	31	25	0
1980	5	23	32	25	0
1980	5	24	32	26	0
1980	5	25	32	26	0
1980	5	26	31	25	0
1980	5	27	32	25	0
1980	5	28	31	25	0
1980	5	29	31	25	0
1980	5	30	32	25	0
1980	5	31	31	25	0
1980	6	1	30	24	2
1980	6	2	31	25	11.9
1980	6	3	31	24	0
1980	6	4	31	24	1
1980	6	5	31	24	0
1980	6	6	31	27	230.1
1980	6	7	31	25	9.9
1980	6	8	31	25	14
1980	6	9	31	27	5.1
1980	6	10	30	26	0.3
1980	6	11	30	25	3
1980	6	12	30	25	0
1980	6	13	30	25	36.1
1980	6	14	30	25	7.1
1980	6	15	31	25	-99
1980	6	16	32	25	0
1980	6	17	38	25	20.1
1980	6	18	30	23	0
1980	6	19	30	23	2
1980	6	20	31	24	0
1980	6	21	30	24	0
1980	6	22	31	20	19
1980	6	23	29	25	6.1
1980	6	24	28	24	5.1
1980	6	25	31	23	5.1
1980	6	26	-99	-99	-99
1980	6	27	-99	-99	-99
1980	6	28	-99	-99	-99
1980	6	29	-99	-99	-99
1980	6	30	-99	-99	-99
1980	7	1	-99	-99	-99
1980	7	2	-99	-99	-99
1980	7	3	-99	-99	-99
1980	7	4	-99	-99	-99
1980	7	5	-99	-99	-99
1980	7	6	-99	-99	-99
1980	7	7	-99	-99	-99
1980	7	8	-99	-99	-99
1980	7	9	-99	-99	-99
1980	7	10	-99	-99	-99
1980	7	11	-99	-99	-99
1980	7	12	-99	-99	-99
1980	7	13	-99	-99	-99
1980	7	14	-99	-99	-99
1980	7	15	-99	-99	-99
1980	7	16	-99	-99	-99
1980	7	17	-99	-99	-99
1980	7	18	-99	-99	-99
1980	7	19	-99	-99	-99
1980	7	20	-99	-99	-99
1980	7	21	-99	-99	-99
1980	7	22	-99	-99	-99
1980	7	23	-99	-99	-99
1980	7	24	-99	-99	-99
1980	7	25	-99	-99	-99
1980	7	26	-99	-99	-99
1980	7	27	-99	-99	-99
1980	7	28	-99	-99	-99
1980	7	29	-99	-99	-99
1980	7	30	-99	-99	-99
1980	7	31	-99	-99	-99
1980	8	1	-99	-99	-99
1980	8	2	-99	-99	-99
1980	8	3	-99	-99	-99
1980	8	4	-99	-99	-99
1980	8	5	-99	-99	-99
1980	8	6	32	23	0
1980	8	7	31	24	7.9
1980	8	8	31	23	0
1980	8	9	31	22	0
1980	8	10	-99	-99	-99
1980	8	11	-99	-99	-99
1980	8	12	-99	-99	-99
1980	8	13	-99	-99	-99
1980	8	14	-99	-99	-99
1980	8	15	-99	-99	-99
1980	8	16	-99	-99	-99
1980	8	17	-99	-99	-99
1980	8	18	-99	-99	-99
1980	8	19	-99	-99	-99
1980	8	20	-99	-99	-99
1980	8	21	-99	-99	-99
1980	8	22	-99	-99	-99
1980	8	23	-99	-99	-99
1980	8	24	-99	-99	-99
1980	8	25	-99	-99	-99
1980	8	26	-99	-99	-99
1980	8	27	-99	-99	-99
1980	8	28	-99	-99	-99
1980	8	29	-99	-99	-99
1980	8	30	-99	-99	-99
1980	8	31	-99	-99	-99
1980	9	1	29	23	15
1980	9	2	30	23	0
1980	9	3	33	23	15
1980	9	4	31	23	0
1980	9	5	31	24	0
1980	9	6	29	24	0
1980	9	7	29	24	22.1
1980	9	8	32	24	11.9
1980	9	9	37	25	0
1980	9	10	33	23	1
1980	9	11	33	23	0
1980	9	12	33	23	0
1980	9	13	32	24	0
1980	9	14	33	24	0
1980	9	15	33	25	0
1980	9	16	34	24	0
1980	9	17	33	22	0
1980	9	18	33	22	0
1980	9	19	31	22	0
1980	9	20	31	24	14
1980	9	21	31	24	2
1980	9	22	31	24	0
1980	9	23	33	25	0
1980	9	24	32	24	0
1980	9	25	32	23	0
1980	9	26	31	24	0
1980	9	27	31	23	0
1980	9	28	29	23	2
1980	9	29	31	22	11.9
1980	9	30	30	23	0
1980	10	1	32	22	1
1980	10	2	32	23	0
1980	10	3	32	23	0
1980	10	4	-99	-99	-99
1980	10	5	32	25	0
1980	10	6	30	25	0.5
1980	10	7	31	24	7.9
1980	10	8	32	24	0
1980	10	9	31	24	0
1980	10	10	31	23	0
1980	10	11	31	23	0
1980	10	12	30	24	4.1
1980	10	13	31	24	1
1980	10	14	31	25	0
1980	10	15	32	26	0
1980	10	16	31	26	0
1980	10	17	31	24	0
1980	10	18	30	22	7.9
1980	10	19	30	22	39.1
1980	10	20	29	24	0
1980	10	21	31	24	0.5
1980	10	22	30	25	4.1
1980	10	23	32	25	0
1980	10	24	31	25	0
1980	10	25	32	25	1
1980	10	26	33	24	0
1980	10	27	31	25	0
1980	10	28	29	25	0
1980	10	29	31	24	0
1980	10	30	30	22	0
1980	10	31	33	22	0
1980	11	1	32	23	0
1980	11	2	33	24	0
1980	11	3	29	24	1
1980	11	4	30	23	0
1980	11	5	28	23	20.1
1980	11	6	30	22	0
1980	11	7	32	22	0
1980	11	8	30	23	0
1980	11	9	31	23	23.1
1980	11	10	30	25	3
1980	11	11	29	24	2
1980	11	12	28	24	29
1980	11	13	30	25	0
1980	11	14	31	24	0
1980	11	15	31	24	0
1980	11	16	-99	-99	-99
1980	11	17	31	25	0
1980	11	18	31	24	0
1980	11	19	31	24	0
1980	11	20	-99	-99	-99
1980	11	21	-99	-99	-99
1980	11	22	-99	-99	-99
1980	11	23	-99	-99	-99
1980	11	24	-99	-99	-99
1980	11	25	-99	-99	-99
1980	11	26	-99	-99	-99
1980	11	27	-99	-99	-99
1980	11	28	-99	-99	-99
1980	11	29	-99	-99	-99
1980	11	30	-99	-99	-99
1980	12	1	-99	-99	-99
1980	12	2	-99	-99	-99
1980	12	3	-99	-99	-99
1980	12	4	-99	-99	-99
1980	12	5	-99	-99	-99
1980	12	6	-99	-99	-99
1980	12	7	-99	-99	-99
1980	12	8	-99	-99	-99
1980	12	9	-99	-99	-99
1980	12	10	-99	-99	-99
1980	12	11	-99	-99	-99
1980	12	12	-99	-99	-99
1980	12	13	-99	-99	-99
1980	12	14	-99	-99	-99
1980	12	15	-99	-99	-99
1980	12	16	-99	-99	-99
1980	12	17	-99	-99	-99
1980	12	18	32	24	0
1980	12	19	31	23	0
1980	12	20	30	24	4.1
1980	12	21	30	25	0
1980	12	22	32	24	1
1980	12	23	31	24	0
1980	12	24	28	25	0
1980	12	25	29	23	0
1980	12	26	27	23	0.5
1980	12	27	28	25	0
1980	12	28	26	24	0
1980	12	29	27	24	3
1980	12	30	27	24	0
1980	12	31	25	23	2
1981	1	1	27	23	7.9
1981	1	2	29	25	0
1981	1	3	30	25	0
1981	1	4	29	25	2
1981	1	5	26	24	10.9
1981	1	6	27	24	0
1981	1	7	29	25	0
1981	1	8	27	24	0
1981	1	9	28	24	5.1
1981	1	10	28	25	0
1981	1	11	29	24	0
1981	1	12	26	24	0
1981	1	13	27	24	2
1981	1	14	25	22	0
1981	1	15	26	23	0
1981	1	16	28	25	0
1981	1	17	28	24	0
1981	1	18	29	24	0
1981	1	19	29	24	0
1981	1	20	29	23	0
1981	1	21	29	23	0
1981	1	22	28	24	0
1981	1	23	28	23	6.1
1981	1	24	-99	-99	-99
1981	1	25	-99	-99	-99
1981	1	26	-99	-99	-99
1981	1	27	-99	-99	-99
1981	1	28	-99	-99	-99
1981	1	29	-99	-99	-99
1981	1	30	-99	-99	-99
1981	1	31	-99	-99	-99
1981	2	1	-99	-99	-99
1981	2	2	-99	-99	-99
1981	2	3	-99	-99	-99
1981	2	4	-99	-99	-99
1981	2	5	-99	-99	-99
1981	2	6	-99	-99	-99
1981	2	7	-99	-99	-99
1981	2	8	-99	-99	-99
1981	2	9	-99	-99	-99
1981	2	10	-99	-99	-99
1981	2	11	-99	-99	-99
1981	2	12	-99	-99	-99
1981	2	13	-99	-99	-99
1981	2	14	-99	-99	-99
1981	2	15	-99	-99	-99
1981	2	16	-99	-99	-99
1981	2	17	-99	-99	-99
1981	2	18	-99	-99	-99
1981	2	19	-99	-99	-99
1981	2	20	-99	-99	-99
1981	2	21	-99	-99	-99
1981	2	22	-99	-99	-99
1981	2	23	-99	-99	-99
1981	2	24	-99	-99	-99
1981	2	25	-99	-99	-99
1981	2	26	-99	-99	-99
1981	2	27	-99	-99	-99
1981	2	28	-99	-99	-99
1981	3	1	-99	-99	-99
1981	3	2	-99	-99	-99
1981	3	3	-99	-99	-99
1981	3	4	-99	-99	-99
1981	3	5	-99	-99	-99
1981	3	6	-99	-99	-99
1981	3	7	-99	-99	-99
1981	3	8	-99	-99	-99
1981	3	9	-99	-99	-99
1981	3	10	-99	-99	-99
1981	3	11	-99	-99	-99
1981	3	12	-99	-99	-99
1981	3	13	-99	-99	-99
1981	3	14	-99	-99	-99
1981	3	15	-99	-99	-99
1981	3	16	-99	-99	-99
1981	3	17	-99	-99	-99
1981	3	18	-99	-99	-99
1981	3	19	-99	-99	-99
1981	3	20	-99	-99	-99
1981	3	21	-99	-99	-99
1981	3	22	-99	-99	-99
1981	3	23	-99	-99	-99
1981	3	24	-99	-99	-99
1981	3	25	-99	-99	-99
1981	3	26	-99	-99	-99
1981	3	27	-99	-99	-99
1981	3	28	-99	-99	-99
1981	3	29	-99	-99	-99
1981	3	30	-99	-99	-99
1981	3	31	-99	-99	-99
1981	4	1	-99	-99	-99
1981	4	2	-99	-99	-99
1981	4	3	-99	-99	-99
1981	4	4	-99	-99	-99
1981	4	5	-99	-99	-99
1981	4	6	-99	-99	-99
1981	4	7	-99	-99	-99
1981	4	8	-99	-99	-99
1981	4	9	30	28	0
1981	4	10	31	22	0
1981	4	11	31	23	0
1981	4	12	31	23	0
1981	4	13	31	23	0
1981	4	14	31	24	0
1981	4	15	31	23	0
1981	4	16	32	23	0
1981	4	17	31	24	1
1981	4	18	31	24	0
1981	4	19	31	24	0
1981	4	20	32	23	0
1981	4	21	32	24	0
1981	4	22	30	24	0
1981	4	23	31	24	0
1981	4	24	31	25	0
1981	4	25	33	26	0
1981	4	26	-99	-99	-99
1981	4	27	31	26	0
1981	4	28	31	27	0
1981	4	29	31	27	0
1981	4	30	32	27	0
1981	5	1	32	26	0
1981	5	2	-99	-99	-99
1981	5	3	-99	-99	-99
1981	5	4	32	24	0
1981	5	5	32	24	0
1981	5	6	31	27	0
1981	5	7	31	24	0
1981	5	8	31	27	0
1981	5	9	32	28	0
1981	5	10	32	27	0
1981	5	11	31	26	0
1981	5	12	31	26	0
1981	5	13	32	25	0
1981	5	14	32	26	0
1981	5	15	33	26	0
1981	5	16	32	25	0
1981	5	17	33	25	0
1981	5	18	-99	-99	-99
1981	5	19	-99	-99	-99
1981	5	20	-99	-99	-99
1981	5	21	-99	-99	-99
1981	5	22	-99	-99	-99
1981	5	23	-99	-99	-99
1981	5	24	-99	-99	-99
1981	5	25	-99	-99	-99
